stop_id,stop_name,stop_lat,stop_lon
5402659061,Bellavista Principal,-16.4390118,-71.5495576
5402659065,Salaverry,-16.4398297,-71.5505653
5402659026,Salaverry,-16.4402182,-71.5520472
5399910450,Avenida los Ángeles,-16.4402979,-71.5537512
5379448950,Avenida los Ángeles y Avenida Brasilia,-16.4402018,-71.5547134
1264368196,Avenida Brasilia,-16.4411941,-71.5550189
1264323490,Avenida Brasilia,-16.442444,-71.5555942
5399148447,Avenida Brasilia,-16.4440117,-71.5567988
11012846002,Avenida Berlín,-16.4455203,-71.55636
5399106708,Sánchez Cerro,-16.4464108,-71.5557838
1264337262,Avenida San Miguel de Piura,-16.4472179,-71.5552058
5399106709,Avenida San Miguel de Piura,-16.4480143,-71.5543271
1253009329,Avenida San Miguel de Piura y Calle San Román,-16.4489378,-71.5533514
5399106683,Mariscal Eloy Ureta y Calle Héroes del Cenepa,-16.4499949,-71.5533659
5402632693,Mariscal Eloy Ureta,-16.4507161,-71.5540582
1264317725,Mariscal Eloy Ureta,-16.4514174,-71.5547206
5399106664,Mariscal Eloy Ureta,-16.4521563,-71.5552628
1264298532,Mariscal Eloy Ureta y Avenida Túpac Amaru y Avenida Cabo Alfredo Maldonado,-16.4529411,-71.5558475
1264330836,Avenida Túpac Amaru,-16.4519143,-71.5567671
1264300831,Avenida Túpac Amaru,-16.4510528,-71.5578697
1264347707,Avenida Túpac Amaru,-16.4503521,-71.5590349
5379448979,Avenida Tahuantinsuyo,-16.4493969,-71.5594856
5381398163,Vía de Integración,-16.4223064,-71.4755715
5381398165,Vía de Integración,-16.4215589,-71.475859
10975957044,Vía de Integración,-16.4209135,-71.474927
10975957043,Vía de Integración,-16.4201568,-71.474
10975890602,Prolongación Avenida Jesús,-16.4192736,-71.4738892
1252997247,Prolongación Avenida Jesús,-16.4184853,-71.4733903
5213050286,Prolongación Avenida Jesús,-16.4175822,-71.4733191
1264300757,Prolongación Avenida Jesús,-16.4168081,-71.4739225
5579802434,Prolongación Avenida Jesús,-16.4165815,-71.4748898
1264290273,Prolongación Avenida Jesús,-16.4165895,-71.4759623
1264340407,Prolongación Avenida Jesús,-16.4165955,-71.4769189
1264340748,Prolongación Avenida Jesús,-16.4166024,-71.4778644
5213796407,Prolongación Avenida Jesús,-16.4166147,-71.4788385
11012434422,Prolongación Avenida Jesús,-16.4166285,-71.479977
1264287187,Prolongación Avenida Jesús,-16.4164831,-71.4809119
1252998533,Prolongación Avenida Jesús,-16.4162318,-71.4819217
1264283901,Avenida Los Incas y Avenida Virgen de Chapi,-16.4155198,-71.482317
1264293597,Avenida Los Incas,-16.4145638,-71.4822339
5013210953,Avenida Los Incas,-16.4146399,-71.4836544
5013210952,Avenida Los Incas,-16.4147256,-71.484668
5013210951,Avenida Los Incas,-16.4148342,-71.4858796
1264328264,Calle Mártires de Chicago,-16.4167827,-71.4912596
1264338826,Revolución,-16.4176653,-71.491765
1252941444,Revolución,-16.418321,-71.4927838
5381769461,Revolución,-16.4190182,-71.4938713
5381641692,Revolución,-16.4196217,-71.4948181
5381641695,Revolución,-16.4203648,-71.4959952
5381641697,Revolución,-16.4208686,-71.4967764
1252986586,Prolongación Avenida Jesús y Túpac Amaru,-16.4214117,-71.4990649
1264297616,Prolongación Avenida Jesús,-16.4206107,-71.5002327
1264347035,Prolongación Avenida Jesús,-16.4200874,-71.5010098
11009517254,Prolongación Avenida Jesús,-16.4194801,-71.5019116
11009517275,Prolongación Avenida Jesús,-16.4189312,-71.5027265
11009517269,Prolongación Avenida Jesús,-16.4182508,-71.503737
5415380896,Prolongación Avenida Jesús,-16.4175813,-71.504731
1264286225,Prolongación Avenida Jesús y Avenida Amauta,-16.4169611,-71.505652
5381354339,Chicago,-16.4160778,-71.5060786
5381354337,Chicago,-16.4145877,-71.506128
5394292164,Chicago,-16.4128304,-71.5061773
4675690193,Chicago y Avenida Argentina,-16.4118955,-71.5062198
5394292174,Avenida Argentina y Calle Mariano Melgar,-16.411884,-71.50519
5394292170,Avenida Argentina y Calle 4 de Febrero,-16.4118497,-71.5042275
5394292173,Prolongación Avenida Mariscal Castilla y Calle 4 de Febrero y Calle Tacna,-16.4109993,-71.503976
2085240747,Prolongación Avenida Mariscal Castilla,-16.4105104,-71.504639
5703156639,Avenida Mariscal Castilla,-16.4099653,-71.5054369
11012733390,Avenida Mariscal Castilla,-16.3989416,-71.5224552
4733264261,Calle Manuel Muñoz Najar,-16.3973296,-71.5250667
11001763725,Avenida 54,-16.3273246,-71.5570643
11332370177,Avenida 54,-16.3273291,-71.558191
11001763712,Avenida 54,-16.327327,-71.5591988
11332331716,Avenida 54,-16.3273274,-71.5605154
10827820752,Avenida 54,-16.3273378,-71.5615833
11332370147,Avenida 54,-16.3273596,-71.5631514
5457596233,Avenida 54,-16.3273597,-71.5644009
5457596242,Avenida 54,-16.3273713,-71.565395
10827506975,Avenida 54 y Avenida Los Quechuas,-16.3273779,-71.5672218
5555039729,Avenida Alameda Central,-16.3287199,-71.5676671
5410934306,Avenida Alameda Central y Avenida Paseo Central,-16.329913,-71.5676604
5410944454,Avenida Paseo Central,-16.3299338,-71.5689005
11306491161,Innominada,-16.3298704,-71.5697729
11306491166,Innominada,-16.3297494,-71.5705422
5410949248,Innominada,-16.3297596,-71.5716191
5410514549,Avenida Paseo Central,-16.3297603,-71.5726439
5410506120,Avenida Paseo Central,-16.3297661,-71.5739927
5481244602,Innominada,-16.3300997,-71.574875
5410499818,Innominada,-16.3307811,-71.5754878
5410500328,Innominada,-16.3311706,-71.5746073
5410518191,Innominada,-16.3311801,-71.5735327
5410500326,Avenida Oeste,-16.3311682,-71.5721428
10827543540,Avenida Oeste,-16.3318254,-71.5721394
5489651475,Avenida Pacífico,-16.4044061,-71.4756372
5489651471,Avenida Pacífico,-16.4044127,-71.4766082
5416445105,Avenida Pacífico,-16.4044072,-71.4775995
5381978345,Avenida Pacífico,-16.4044135,-71.4785833
5382000730,Avenida Pacífico y Misti,-16.4044914,-71.4799312
5382019239,Misti,-16.4054596,-71.4798344
5416445225,Avenida Alto de la Alianza,-16.4059277,-71.4807157
5394211366,Avenida Alto de la Alianza,-16.4060726,-71.4823626
5378227317,Avenida Alto de la Alianza y Avenida Venezuela,-16.4062229,-71.4840375
5381994153,Avenida Venezuela,-16.4074768,-71.4838817
5416445086,Avenida Miguel Grau,-16.4084044,-71.4845862
5381990518,Avenida Miguel Grau,-16.4086375,-71.4861508
5381611988,Prolongación Avenida Mariscal Castilla,-16.4170869,-71.496553
1264288224,Prolongación Avenida Mariscal Castilla y Ricardo Palma,-16.4179587,-71.4954243
5381596196,Ricardo Palma,-16.4187925,-71.4966694
1252935655,Ricardo Palma,-16.4199712,-71.4983065
1264291180,Innominada,-16.4207873,-71.497621
11935999934,Innominada,-16.4239526,-71.4648542
10978143722,Innominada,-16.4241773,-71.465626
5415379872,Innominada,-16.4239891,-71.4667881
5462583184,Innominada,-16.4231824,-71.4671717
1264290850,Innominada,-16.4219492,-71.4667113
5462583197,Innominada,-16.4215086,-71.467975
5462583190,Avenida Santa Rosa,-16.4206518,-71.4683829
5410186933,Avenida Santa Rosa,-16.4194405,-71.4679189
5462584452,Innominada,-16.4186729,-71.4675254
5462584454,Innominada,-16.4191276,-71.4655158
5584754445,Innominada,-16.4186572,-71.4656216
5462584463,Innominada,-16.4182599,-71.466432
5410044838,Carretera Arequipa - Santa Lucía,-16.4176064,-71.4663914
1736356296,Carretera Arequipa - Santa Lucía,-16.4176272,-71.4673382
5748290580,Carretera Arequipa - Santa Lucía,-16.417769,-71.4683406
11001027615,Carretera Arequipa - Santa Lucía,-16.4183314,-71.4690491
1736356303,Carretera Arequipa - Santa Lucía,-16.4186342,-71.4700595
11012989409,Nazareth,-16.4187556,-71.4709944
1264325275,Nazareth,-16.4190311,-71.4720515
1264366646,Nazareth,-16.419028,-71.4730566
10975957008,Nazareth,-16.4196761,-71.4736455
11012979205,Prolongación Avenida Jesús,-16.4200197,-71.4738718
1264281107,Prolongación Avenida Jesús,-16.419127,-71.473821
1264368991,Prolongación Avenida Jesús,-16.4183284,-71.4733206
1264319070,Prolongación Avenida Jesús,-16.417398,-71.473381
10975890581,Prolongación Avenida Jesús,-16.4167505,-71.4740179
5213796523,Prolongación Avenida Jesús,-16.4165822,-71.4749739
5394292203,Avenida Cayro,-16.416914,-71.5067949
5394292210,Avenida Cayro,-16.4169765,-71.507871
1252988696,Avenida Cayro,-16.4170436,-71.509025
4324676241,Avenida Cayro,-16.4171749,-71.5100974
1264361498,Calle Alfonso Ugarte,-16.4184906,-71.5113822
5394292218,Calle Alfonso Ugarte,-16.419092,-71.5124485
1264318717,Calle Alfonso Ugarte,-16.4194602,-71.5133079
1264346174,Calle Alfonso Ugarte,-16.4196603,-71.5144285
8124801769,Innominada,-16.4201003,-71.5150718
4237445389,Avenida Lambramani y Avenida Pizarro y Avenida Porongoche,-16.4202966,-71.516611
5531967944,Avenida Pizarro,-16.4212139,-71.5164954
4446732842,Avenida Pizarro,-16.4222556,-71.516398
5213502214,Avenida Pizarro,-16.4231588,-71.5160666
5213502213,Avenida Pizarro,-16.4240197,-71.5157428
5394404939,Innominada,-16.4246355,-71.516322
1264305281,Innominada,-16.4250041,-71.5172572
1264286950,Avenida Estados Unidos,-16.4032647,-71.4905794
9357480266,Avenida Argentina,-16.4039897,-71.4909291
1264317734,Innominada,-16.4044085,-71.4914628
5381984152,Calle 8 de Octubre,-16.4055321,-71.4910429
5378306683,Calle 8 de Octubre,-16.4065351,-71.4908609
5381984157,Calle 8 de Octubre,-16.4079713,-71.4906242
5415379933,Carlos Salaverry,-16.4129531,-71.4981954
5394215279,Calle Junin y Mar,-16.4142674,-71.4986772
5394292167,Calle Daniel Alcides Carrión y Industrial,-16.4136152,-71.5028009
5378321007,Calle Daniel Alcides Carrión,-16.4155603,-71.5026812
1264369008,Calle Daniel Alcides Carrión y Avenida Amauta,-16.4168397,-71.5026065
1264324558,Avenida Amauta,-16.4168846,-71.5037321
1264366189,Avenida Amauta,-16.4169229,-71.5046921
5072452709,Avenida John F. Kennedy,-16.4181114,-71.509806
5120377578,Avenida John F. Kennedy,-16.418976,-71.5093873
1264365704,Avenida John F. Kennedy,-16.4198588,-71.5089269
5072372598,Avenida John F. Kennedy,-16.4208568,-71.5083596
1264352001,Calle Independencia,-16.4213499,-71.5092859
5602916960,Calle Independencia,-16.4218527,-71.5105256
1264326425,Calle Independencia,-16.4223442,-71.5117649
1264343096,Calle Independencia y Alberto Laveau,-16.4228574,-71.5130061
1264337583,Alberto Laveau,-16.4232226,-71.5139262
1264310459,Alberto Laveau,-16.4236141,-71.514841
1253035692,Avenida Pizarro y Alberto Laveau,-16.4240954,-71.515719
10951071791,Innominada,-16.4256803,-71.5164016
283787906,José Santos Chocano,-16.4037069,-71.5493073
1396135803,José Santos Chocano,-16.4032355,-71.5504914
283789844,Gustavo Cornejo y Urbanización Atlas MZ D,-16.4026654,-71.5509265
283795209,Lazo de los Ríos y Avenida Víctor Andrés Belaúnde,-16.4015608,-71.5508085
283424077,Avenida Víctor Andrés Belaúnde,-16.4000676,-71.5498646
5479090199,Avenida Víctor Andrés Belaúnde,-16.3990555,-71.5490734
5479091612,Avenida Víctor Andrés Belaúnde,-16.3983223,-71.5483837
11010994634,Avenida Víctor Andrés Belaúnde,-16.3976542,-71.5477455
283797803,Avenida José Abelardo Quiñones,-16.3968674,-71.5474057
5564976808,Avenida José Abelardo Quiñones,-16.3958291,-71.547934
1264313453,Avenida José Abelardo Quiñones,-16.3946627,-71.5485366
254012736,Avenida José Abelardo Quiñones,-16.3936875,-71.5490253
1253009666,Avenida General José Trinidad Morán,-16.3920782,-71.54866
1264320081,Avenida General José Trinidad Morán,-16.3910771,-71.5481756
4075515414,Avenida General José Trinidad Morán,-16.3902133,-71.5477706
10888840261,Innominada,-16.3894871,-71.5477583
10888840255,Innominada,-16.3891797,-71.5486602
5460648843,Calle Miguel Grau,-16.3757569,-71.5583186
5391010099,Calle Miguel Grau y Avenida Alfonso Ugarte,-16.3761159,-71.5599302
8715938939,Calle Miguel Grau,-16.3763142,-71.5609061
5491702924,Avenida Miguel Grau,-16.4077478,-71.474437
5394211359,Avenida Miguel Grau,-16.4078553,-71.475834
5394211362,Avenida Miguel Grau,-16.4079536,-71.4768753
5709280887,Avenida Miguel Grau,-16.4079983,-71.4778406
5394211365,Avenida Venezuela,-16.4094013,-71.4836547
5382165464,Avenida Venezuela,-16.4103047,-71.4834969
5579802427,Avenida El Sol,-16.4119088,-71.4855388
11010750417,Avenida El Sol,-16.4124266,-71.4891774
11010750418,Avenida El Sol,-16.4125641,-71.490163
5382157448,Calle Olímpica,-16.4113739,-71.4903831
5394254250,Los Ángeles,-16.4110464,-71.492564
5382164515,Los Ángeles y Avenida los Alpes,-16.411391,-71.4949371
5382181007,Avenida los Alpes,-16.4126619,-71.4947249
5489649809,Avenida los Alpes,-16.4139055,-71.4945113
5382181846,Avenida los Alpes y Calle Cuzco,-16.4152003,-71.4943009
5382182835,Calle Cuzco,-16.4153485,-71.4952282
5382181847,Calle Cuzco,-16.4155035,-71.4961982
1264281243,Prolongación Avenida Mariscal Castilla y San Martin y Calle Cuzco,-16.415654,-71.4971401
11019063188,Innominada,-16.4125493,-71.5361073
7154777435,Avenida Juan Vidaurrázaga,-16.4295631,-71.5370694
1264306223,Avenida Juan Vidaurrázaga,-16.4299495,-71.5361481
11983476681,Avenida Juan Vidaurrázaga,-16.4301018,-71.535385
1264286687,Innominada,-16.4128948,-71.4776654
1264360861,Innominada,-16.4134636,-71.4783023
5413512180,Innominada,-16.4143599,-71.4785293
5489649811,Innominada,-16.414135,-71.4794396
1264288284,Innominada,-16.4150647,-71.4797727
1264331731,Innominada,-16.4160291,-71.480034
5213796363,Innominada,-16.4163089,-71.4809113
1264325448,Avenida Los Incas,-16.4159361,-71.4824038
1264343035,Avenida Virgen de Chapi,-16.4155659,-71.4830679
11006740725,Avenida Virgen de Chapi,-16.4156874,-71.4844819
1264328744,Avenida Virgen de Chapi,-16.4159233,-71.4854678
1252934393,Avenida Virgen de Chapi,-16.4164275,-71.4862699
5410079097,Innominada,-16.4169067,-71.4871571
1264340657,Innominada,-16.4174879,-71.4880609
1252979531,Innominada,-16.4179427,-71.4892539
1264343520,Avenida Proletario y Avenida Che Guevara,-16.4177167,-71.4900033
1264287987,Avenida Che Guevara,-16.4182806,-71.4908933
11011233452,Avenida Che Guevara,-16.4188579,-71.4918299
1264347609,Avenida Che Guevara,-16.4196882,-71.4931254
5416508829,Avenida Che Guevara,-16.4203602,-71.4941493
1264367921,Avenida Che Guevara,-16.4208519,-71.4950944
5381641700,Avenida Che Guevara,-16.4214993,-71.4963049
5381641703,Avenida Che Guevara,-16.4218783,-71.4971882
1264318758,Jirón Geranios,-16.4197665,-71.5099392
5415380902,Jirón Geranios,-16.4203628,-71.5114966
5394328100,Jirón Geranios,-16.4208353,-71.5127432
1264328441,Jirón Geranios,-16.4212239,-71.5139711
5394328103,Innominada,-16.4200136,-71.5143388
5602972771,Innominada,-16.4202124,-71.5158972
10951074837,Avenida Pizarro,-16.4252519,-71.5151814
4523489023,Avenida Alfonso Ugarte,-16.4193816,-71.5515782
7289403369,Avenida Alfonso Ugarte,-16.4213047,-71.553253
11014694610,Avenida Alfonso Ugarte,-16.4237165,-71.5552658
4850971468,Avenida Alfonso Ugarte,-16.4250342,-71.5563594
3946856639,Avenida Alfonso Ugarte,-16.4257596,-71.5569594
3946856632,Avenida Alfonso Ugarte,-16.4270134,-71.5580114
4977885187,Avenida Alfonso Ugarte,-16.4278945,-71.5587724
4145006805,Avenida Alfonso Ugarte,-16.4286355,-71.5594058
5683448909,Avenida Alfonso Ugarte,-16.4296035,-71.560138
1264336502,Avenida Alfonso Ugarte,-16.4310289,-71.5612761
5333964684,Avenida Las Américas,-16.4318295,-71.5613038
5213406935,Avenida Las Américas,-16.432273,-71.560181
5213406922,Avenida Las Américas,-16.4336048,-71.5607964
5213406938,Avenida Las Américas,-16.4343755,-71.5619228
1264351016,Avenida Las Américas,-16.4351971,-71.5622108
3651212244,Avenida Las Américas,-16.4362701,-71.5622518
11013045362,Avenida Las Américas,-16.437296,-71.561659
2084558744,Avenida Las Américas,-16.4381588,-71.5611615
2778445873,Avenida Las Américas,-16.4394328,-71.5598449
1264308775,Avenida Las Américas,-16.4400374,-71.559131
3173436944,Avenida Viña del Mar,-16.4407979,-71.558334
11008692155,Avenida Viña del Mar,-16.4416261,-71.5574765
5379403561,Avenida Viña del Mar,-16.4422384,-71.5567407
1264306602,Avenida Brasilia y Avenida Viña del Mar,-16.4430659,-71.555869
11013021341,Avenida Viña del Mar,-16.4439801,-71.5551069
1264330262,Avenida Viña del Mar,-16.4451153,-71.553958
11010443077,Avenida Viña del Mar,-16.4461098,-71.5530432
1264281698,Avenida Viña del Mar y Mariscal Eloy Ureta,-16.4477959,-71.5515905
1252919891,Mariscal Eloy Ureta,-16.4485051,-71.5522348
5399910501,Mariscal Eloy Ureta,-16.4494134,-71.5528135
5379403555,Calle San Román y Calle Héroes del Cenepa,-16.4495006,-71.5538635
5379403556,Mariscal Eloy Ureta,-16.4504947,-71.5538491
5402639827,Revolución,-16.4524079,-71.5538838
5402641965,Revolución,-16.4531705,-71.5529721
1264315428,Revolución y Avenida Andrés Avelino Cáceres,-16.4539833,-71.5519833
1264345455,Avenida Andrés Avelino Cáceres y Calle Cabo Alfredo Maldonado y Avenida Cabo Alfredo Maldonado,-16.4555038,-71.5526337
5379468772,Avenida Andrés Avelino Cáceres,-16.4563797,-71.5530083
1264364547,Avenida Andrés Avelino Cáceres,-16.4572319,-71.5533729
5379468784,Avenida Andrés Avelino Cáceres,-16.4577543,-71.5542645
1264287282,Upi,-16.4588578,-71.5548339
5402614922,Calle 4,-16.459744,-71.554627
5402585383,Calle 4,-16.4607465,-71.554456
5402585390,Calle 4,-16.4615998,-71.5549897
5402585387,Calle 4,-16.461367,-71.5558011
5402585380,Calle 4,-16.4604069,-71.5560552
5379461778,Avenida Paisajista,-16.4591276,-71.5571103
1264347411,Avenida Paisajista,-16.4582018,-71.558086
5339861167,Avenida Paisajista,-16.4578592,-71.5590058
9874758598,Avenida Paisajista,-16.4567916,-71.5592834
5485440565,Avenida Paisajista,-16.4564461,-71.5601418
5008562916,Avenida Paisajista,-16.4557264,-71.5612467
1264320296,Avenida Paisajista,-16.4552391,-71.5620825
1264300186,Avenida Paisajista,-16.4548482,-71.5632648
5399926652,Avenida Paisajista,-16.4540679,-71.563608
11014310857,Avenida Paisajista,-16.4531202,-71.56327
1264282535,Avenida Paisajista,-16.4523504,-71.5635178
3317601976,Innominada,-16.4817919,-71.4834813
3317601985,Innominada,-16.4817879,-71.4844952
3317601984,Innominada,-16.481784,-71.4855008
3317601981,Innominada,-16.48178,-71.4865195
3317601979,Innominada,-16.4817678,-71.4876502
3317601973,Innominada,-16.4817703,-71.4886707
3317601975,Innominada,-16.4817791,-71.4896688
3317601972,Innominada,-16.4817852,-71.4906195
3317584873,Innominada,-16.4817807,-71.4915883
3317584871,Innominada,-16.4817759,-71.4926647
3317584866,Innominada,-16.4815097,-71.4933988
3317584864,Innominada,-16.4814939,-71.494498
3317584861,Innominada,-16.4814719,-71.4955573
5290824534,Innominada,-16.4824281,-71.4955843
3317584891,Innominada,-16.4824988,-71.4970601
3317584901,Innominada,-16.4827991,-71.4979663
4789575821,Innominada,-16.4834531,-71.4988484
9046901992,Innominada,-16.4834474,-71.5007079
9046895742,Avenida Characato,-16.4828533,-71.5007575
5387903683,Avenida Characato,-16.4822077,-71.5000695
5388014821,Avenida Characato y Avenida Javier Heraud,-16.4812109,-71.4997431
3317587244,Avenida Characato,-16.4796663,-71.4992818
5387903682,Avenida Characato,-16.4786661,-71.4989925
1264346282,Innominada,-16.4780979,-71.4983628
1264336785,Innominada,-16.4782968,-71.4970663
4828060966,Innominada,-16.478559,-71.4958854
4828060970,Innominada,-16.4787786,-71.4948452
4828060972,Innominada,-16.4790285,-71.4936685
9014430031,Innominada,-16.4791278,-71.4927779
5387997262,Innominada,-16.4774684,-71.4922591
5387976926,Innominada,-16.476516,-71.4919471
5387976868,Innominada,-16.4755455,-71.49129
5387976867,Innominada,-16.4744627,-71.4911572
5387976865,Innominada,-16.4734455,-71.4910606
1264328638,Innominada,-16.4723749,-71.4913428
5427041432,Innominada,-16.4711989,-71.4916924
5137541286,Innominada,-16.4702679,-71.4916495
1253025519,Innominada,-16.4703409,-71.4903506
5290892221,Innominada,-16.470677,-71.489261
5390082032,Calle San Cosme,-16.470883,-71.4882162
5383119584,Calle San Cosme y Calle Nueva,-16.4707982,-71.4866827
1264284501,Calle Nueva,-16.4707162,-71.4851244
1264294771,Calle Nueva y Calle Yumina y Calle Moquegua,-16.4706849,-71.4835691
1264365726,Calle Yumina y Calle Grau,-16.4691239,-71.4836676
1264282415,Calle Amargura y Calle Arequipa,-16.468398,-71.484457
9677394083,Calle Arequipa,-16.4669128,-71.4845293
5383041650,Avenida Arequipa,-16.4665756,-71.4861379
5416622952,Avenida Arequipa,-16.4660361,-71.4870805
5383041647,Avenida Arequipa,-16.4652236,-71.4876694
1264327994,Avenida Arequipa,-16.4646092,-71.4885719
1264333321,Avenida Arequipa,-16.4642624,-71.4896004
1264363806,Avenida Arequipa,-16.464126,-71.491023
5383038659,Avenida Arequipa,-16.4641072,-71.4921138
5383038660,Avenida Arequipa,-16.4643014,-71.4931813
1264287752,Avenida Characato,-16.4634085,-71.4932915
6387835399,Avenida Characato,-16.4627175,-71.492558
5383023006,Avenida Characato,-16.4621421,-71.4913882
1264325639,Avenida Characato,-16.4612417,-71.4910166
4974283016,Calle Sabandía,-16.4606796,-71.4917322
4974283018,Avenida Sabandía,-16.4594263,-71.4920303
1252980555,Avenida Sabandía,-16.4588037,-71.492807
1264282601,Avenida Sabandía,-16.457956,-71.4935013
1264359234,Avenida Sabandía,-16.4570808,-71.4941499
1264336083,Avenida Sabandía,-16.4563012,-71.494618
9091755362,Avenida Sabandía,-16.455115,-71.4947575
4974283317,Avenida Sabandía,-16.4542035,-71.4949333
4974283318,Avenida Sabandía,-16.4532537,-71.4954188
11115160446,Avenida Sabandía,-16.4521331,-71.495729
4974283249,Avenida Sabandía,-16.4512001,-71.4958205
1264367173,Avenida Sabandía,-16.4502262,-71.4964435
5473942619,Avenida Sabandía,-16.4492962,-71.4973184
5382952959,Avenida Sabandía,-16.4485889,-71.4982188
5382952957,Avenida Sabandía,-16.4478982,-71.4991767
4020796254,Avenida Caracas,-16.4470562,-71.5003456
6339279759,Avenida Caracas,-16.446435,-71.5012836
2102279863,Avenida Caracas,-16.4459848,-71.5021192
5427062389,Avenida Caracas,-16.4449216,-71.5042446
5427062392,Avenida Caracas,-16.4444782,-71.5042562
1264338930,Avenida Caracas,-16.4438841,-71.5031319
5137525937,Calle Colón,-16.4429008,-71.5037189
1264368791,Calle Colón,-16.4421122,-71.5043154
5404195940,Calle Colón,-16.4412747,-71.5046768
5404195938,Calle Colón,-16.4400103,-71.5055418
5404195925,Calle Colón,-16.4389439,-71.5064712
8063729426,Calle Colón,-16.4376445,-71.5071076
5462791337,Calle Colón,-16.4361908,-71.5076012
1264332334,Calle Colón,-16.435055,-71.5080583
1264364337,Calle Colón,-16.4345634,-71.5088366
5110242729,Calle Colón,-16.4342656,-71.5100614
5110242732,Calle Colón,-16.4335632,-71.5106252
1264321475,Avenida Colón,-16.4326825,-71.5108971
9677394090,Avenida Colón,-16.4318193,-71.5114578
1264337281,Avenida Colón,-16.4307568,-71.5122008
9241594424,Avenida Pizarro,-16.4297846,-71.5127509
5422598190,Avenida Pizarro,-16.4289344,-71.5132508
10951074815,Avenida Pizarro,-16.427967,-71.5136669
4020706631,Avenida Pizarro,-16.4257779,-71.5148384
5213502216,Avenida Pizarro,-16.4250063,-71.5153132
4615223652,Avenida Porongoche,-16.4193297,-71.5162991
5431948971,Avenida Porongoche,-16.4183308,-71.5159786
4020681696,Avenida Porongoche,-16.4173397,-71.5157461
4020652726,Avenida Porongoche,-16.4164126,-71.5155185
5394296651,Calle Internacional,-16.4154701,-71.5153712
4324650055,Innominada,-16.4151068,-71.516643
5757393836,Colonia,-16.4147527,-71.5172924
5394296653,Colonia,-16.413847,-71.5171572
5278612515,Colonia,-16.4126504,-71.51682
1264303814,Colonia,-16.4116146,-71.5170251
1264368198,Malecón Missouri,-16.4110209,-71.5176942
4018850615,Malecón Missouri,-16.4110634,-71.5187893
4058235020,Malecón Missouri,-16.4115869,-71.5209661
2082864554,Avenida Lambramani,-16.4109718,-71.5218628
2085113730,Avenida Lambramani,-16.4076914,-71.5242908
11019063563,Calle Paucarpata,-16.4067803,-71.5248664
2085097486,Calle Paucarpata,-16.4050263,-71.526661
1264329960,Avenida Independencia y Calle Paucarpata,-16.404358,-71.5274469
1264292755,Avenida las Peñas,-16.4307997,-71.5354429
1264344179,Avenida las Peñas,-16.4317094,-71.5356395
1264310323,Avenida las Peñas,-16.4329736,-71.5359121
10943422677,Avenida las Peñas,-16.4339691,-71.5361294
1264368035,Avenida las Peñas y Arequipa,-16.4351877,-71.5365312
1264340635,Avenida las Peñas,-16.4362028,-71.5368753
1264286587,Salaverry,-16.4365555,-71.5377078
5402706986,Salaverry y Ramón Castilla,-16.4367642,-71.538754
5399048244,Salaverry,-16.4371948,-71.5397358
5000814839,Salaverry,-16.4373708,-71.5407369
1264283013,Salaverry,-16.4375916,-71.5417489
1264330762,Salaverry,-16.4379713,-71.5429023
5417503433,Salaverry,-16.4384677,-71.5437765
5402706989,Avenida Los Bosques,-16.4394831,-71.5451975
5399048279,Avenida Los Bosques,-16.4401957,-71.54572
5399048276,Avenida Los Bosques,-16.4409337,-71.5467392
1264313279,Avenida Los Bosques,-16.4419247,-71.5470222
1264364542,Avenida Los Bosques,-16.4433766,-71.54764
5399910460,Avenida Los Bosques,-16.4445892,-71.5480121
1264369251,Avenida Los Bosques,-16.445755,-71.5482823
5399910489,Avenida Los Bosques,-16.4467548,-71.548151
5399910471,Nueva Bellapampa y Calle Lima,-16.4471576,-71.5473942
5427023540,Calle Lima,-16.4482293,-71.5470779
5427023542,Calle Lima,-16.4491296,-71.5470054
1252913144,Los Rosales,-16.4490733,-71.5475935
5402645722,Los Rosales,-16.4482833,-71.5485465
11012535571,Calle Francisco Bolognesi,-16.4490275,-71.5497682
5402641088,Calle Francisco Bolognesi,-16.4498961,-71.5503914
5402625281,Calle Francisco Bolognesi y Avenida San Miguel de Piura,-16.4508358,-71.5512049
5379403548,Avenida San Miguel de Piura,-16.4516733,-71.5504961
5402627033,Calle San Miguiel de Piura,-16.4526095,-71.5508917
5534563489,Calle San Miguiel de Piura,-16.4534641,-71.5512489
8424134837,Calle San Miguiel de Piura,-16.4545605,-71.5517071
5509909301,Calle San Miguiel de Piura y Calle Cabo Alfredo Maldonado,-16.4557112,-71.5521881
1264287776,Avenida Cabo Alfredo Maldonado,-16.4551919,-71.5530184
1264319540,Avenida Cabo Alfredo Maldonado,-16.4543588,-71.5540477
5399926660,Avenida Cabo Alfredo Maldonado,-16.4534177,-71.5552105
11983498137,Avenida Cabo Alfredo Maldonado,-16.4530246,-71.5557358
3725357019,Innominada,-16.5725121,-71.4495681
3076884466,Carretera a Chapi,-16.5722693,-71.450487
4751563519,Carretera a Chapi,-16.5722776,-71.4516214
3007886239,Carretera a Chapi,-16.5716499,-71.4534753
4746357785,Carretera a Chapi,-16.57125,-71.4544594
3007886235,Carretera a Chapi,-16.5708685,-71.455352
4746357787,Carretera a Chapi,-16.5704612,-71.4562917
4746355199,Carretera a Chapi,-16.5700618,-71.4572187
4746355197,Carretera a Chapi,-16.5696595,-71.4581575
3725357004,Carretera a Chapi,-16.5690599,-71.4595565
